#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16G07: Mud Flat (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mud Flat (disc) (16G07) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 5730 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:15 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1958,,,,,,,Mar 05,29,8.9,Apr 08,27,8.9,,,,,,
1959,Dec 31,2,0.7,Jan 26,4,1.0,Mar 02,13,3.6,Mar 26,8,3.0,,,,,,
1960,,,,Jan 30,14,2.8,Feb 29,19,4.9,Mar 30,0,0.0,,,,,,
1961,,,,Jan 30,11,2.8,Feb 24,12,3.7,Mar 28,14,4.2,Sep 01,,0.0,,,
1962,,,,Jan 29,9,1.9,Feb 26,12,2.6,Mar 28,17,4.8,Sep 01,,0.0,,,
1963,,,,Feb 02,5,1.1,Feb 28,0,0.0,Apr 02,1,0.2,Sep 01,,0.0,,,
1964,,,,Jan 29,30,7.1,Feb 26,27,7.3,Mar 25,33,9.1,Sep 01,,0.0,,,
1965,,,,Jan 26,23,4.8,Feb 26,17,6.0,Mar 26,12,4.4,Apr 30,0,0.0,,,
1966,Dec 28,0,0.0,Jan 31,14,2.6,Feb 24,19,4.5,Apr 01,5,1.6,Apr 29,0,0.0,,,
1967,,,,Jan 28,21,4.6,Feb 27,22,6.0,Mar 28,10,3.0,Sep 01,,0.0,,,
1968,,,,Jan 29,13,2.4,Feb 26,6,1.7,Mar 27,0,0.0,Sep 01,,0.0,,,
1969,,,,Mar 01,,8.3,Mar 02,36,10.6,Mar 26,33,12.3,Sep 01,,0.0,,,
1970,,,,Feb 03,23,6.5,Mar 03,18,6.4,Apr 01,12,5.4,Sep 01,,0.0,,,
1971,,,,Feb 01,18,5.2,Feb 26,23,6.5,Mar 29,17,5.5,Sep 01,,0.0,,,
1972,,,,Jan 26,31,8.4,Feb 28,31,9.8,Mar 29,13,4.5,Sep 01,,0.0,,,
1973,,,,Jan 30,20,4.0,Feb 28,19,4.8,Mar 28,13,5.1,May 01,0,0.0,,,
