#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21D15: Big Bottom (Disc), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Big Bottom (disc) (21D15) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 2120 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:40 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1951,Dec 31,5,0.7,Feb 02,23,7.7,Mar 02,23,7.8,Apr 03,29,11.9,May 01,0,0.0,,,
1952,Jan 03,21,5.0,Feb 03,28,9.3,Mar 03,39,12.5,Mar 31,28,11.0,May 02,0,0.0,,,
1953,Jan 01,14,4.1,Jan 21,0,0.0,Mar 01,12,3.8,Mar 28,6,2.6,,,,,,
1954,Jan 01,0,0.0,Jan 31,37,9.8,Feb 27,29,10.5,Apr 04,21,9.7,May 01,0,0.0,,,
1955,Jan 02,14,3.4,Jan 29,18,4.3,Feb 27,25,6.6,Apr 02,33,12.0,May 01,18,7.7,,,
1956,,,,,,,Feb 28,46,15.3,Apr 03,44,18.3,May 01,15,5.8,,,
1957,Dec 31,0,0.0,Jan 26,19,3.8,Mar 05,16,5.6,Apr 02,0,0.0,May 06,0,0.0,,,
1958,Dec 31,12,3.0,Jan 31,12,4.3,Feb 28,0,0.0,Mar 30,0,0.0,,,,,,
1959,Dec 28,0,0.0,Jan 29,0,0.0,Feb 27,5,1.5,Mar 29,0,0.0,May 02,0,0.0,,,
1960,Jan 01,5,0.6,Jan 30,10,2.7,Feb 28,0,0.0,Apr 02,0,0.0,Apr 30,0,0.0,,,
1961,Dec 30,0,0.0,Jan 27,0,0.0,Feb 26,1,0.3,Mar 30,0,0.0,Apr 28,0,0.0,,,
1962,Dec 30,0,0.0,Jan 28,2,0.8,,,,Mar 31,0,0.0,Apr 29,0,0.0,,,
1963,,,,Feb 01,3,1.2,Mar 01,0,0.0,Mar 30,6,2.3,Apr 28,0,0.0,,,
1964,Dec 28,0,0.0,Jan 31,18,6.1,Feb 28,13,4.7,Mar 29,5,2.2,May 02,0,0.0,May 30,0,0.0
1965,,,,Jan 31,19,7.2,Feb 27,6,2.4,Apr 03,0,0.0,May 01,0,0.0,,,
1966,Dec 28,12,2.0,Feb 03,25,10.3,Mar 01,28,9.4,Mar 31,9,3.8,Apr 29,0,0.0,,,
1967,,,,Jan 31,2,1.0,Feb 27,0,0.0,Mar 28,0,0.0,Apr 27,0,0.0,,,
1968,,,,,,,,,,,,,,,,,,
