#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 23G10: King Mountain 3, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# King Mountain 3 (23G10) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 3680 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Jan 01,,0.8,Feb 01,,0.3,Mar 01,,0.5,Apr 01,,0.7,May 01,,0.0,,,
1962,Jan 01,,1.5,Feb 01,,0.4,Mar 01,,1.1,Apr 01,,1.6,May 01,,0.4,,,
1963,Jan 01,,0.0,Feb 01,,0.2,Mar 01,,0.2,Apr 01,,0.1,May 01,,0.0,,,
1964,Jan 01,,0.3,Feb 01,,0.5,Mar 01,,1.1,Apr 01,,1.8,May 01,,0.0,,,
1965,Jan 01,,2.3,Feb 01,,0.4,Mar 01,,1.2,Apr 01,,0.3,May 01,,0.0,,,
1966,Jan 01,,2.7,Feb 01,,0.4,Mar 01,,2.7,Apr 01,,1.2,May 01,,0.0,,,
1967,Jan 01,,0.8,Jan 27,15,4.0,Feb 24,0,0.0,Apr 01,,1.3,May 01,,0.0,,,
1968,Dec 27,12,3.5,Jan 25,0,0.0,Feb 27,0,0.0,Mar 25,0,0.0,Apr 24,0,0.0,,,
1969,Dec 24,14,3.8,Feb 01,,0.7,Feb 21,26,9.6,Mar 28,5,1.5,Apr 28,0,0.0,,,
1970,Dec 30,5,1.0,Jan 29,3,0.3,Feb 25,0,0.0,Mar 26,0,0.0,Apr 29,0,0.0,,,
1971,Dec 30,18,5.9,Jan 28,0,0.0,Feb 22,1,0.5,Mar 29,0,0.0,Apr 27,0,0.0,,,
1972,Dec 28,14,3.0,Jan 26,8,0.5,Feb 26,7,1.4,Mar 29,0,0.0,Apr 28,0,0.0,,,
1973,Dec 24,0,0.0,Jan 30,6,1.4,Feb 27,0,0.0,Mar 30,2,0.3,Apr 26,0,0.0,,,
1974,Dec 27,0,0.0,Jan 29,0,0.0,Feb 27,12,1.6,Mar 29,0,0.0,Apr 28,0,0.0,,,
1975,Dec 30,10,1.8,Jan 29,3,0.5,Feb 26,3,1.2,Mar 27,14,4.2,Apr 28,0,0.0,,,
1976,Dec 29,0,0.0,Jan 27,0,0.0,Feb 26,0,0.0,Mar 29,0,0.0,Apr 28,0,0.0,,,
1977,Dec 28,0,0.0,Jan 27,0,0.0,Feb 25,7,1.2,Mar 29,2,0.3,Apr 26,0,0.0,,,
1978,Dec 29,0,0.0,Jan 26,0,0.0,Feb 24,0,0.0,Mar 27,0,0.0,Apr 28,0,0.0,,,
1979,Dec 28,0,0.0,Jan 30,5,0.9,Feb 26,8,2.4,Mar 27,0,0.0,Apr 26,0,0.0,,,
1980,Dec 26,10,2.2,Jan 28,0,0.0,Feb 27,0,0.0,Mar 27,0,0.0,Apr 28,0,0.0,,,
1981,Dec 29,0,0.0,Jan 27,0,0.0,Feb 26,0,0.0,Mar 30,0,0.0,Apr 27,0,0.0,,,
1982,Dec 29,3,1.1,Jan 26,7,1.5,Feb 24,0,0.0,Mar 29,3,0.7,Apr 27,0,0.0,,,
1983,Dec 28,8,1.8,Jan 26,0,0.0,Feb 28,0,0.0,Mar 29,0,0.0,Apr 28,0,0.0,,,
1984,Dec 28,0,0.0,Jan 29,3,0.3,Feb 27,8,2.0,Mar 29,0,0.0,Apr 25,0,0.0,,,
1985,Dec 27,8,2.2,Jan 29,3,0.3,Feb 26,0,0.0,Apr 02,0,0.0,Apr 29,0,0.0,,,
1986,Dec 26,0,0.0,Jan 29,0,0.0,Feb 25,0,0.0,Mar 27,0,0.0,Apr 29,0,0.0,,,
1987,Dec 30,0,0.0,Jan 27,0,0.0,Feb 26,0,0.0,Mar 27,0,0.0,Apr 27,0,0.0,,,
1988,Dec 30,7,1.2,Jan 27,0,0.0,Feb 25,0,0.0,Mar 29,0,0.0,Apr 28,0,0.0,,,
1989,Jan 03,15,3.1,Jan 26,11,3.7,Feb 23,4,2.1,Mar 29,0,0.0,Apr 26,3,0.8,,,
1990,Dec 27,0,0.0,Jan 30,10,1.2,Feb 26,9,3.2,Mar 29,0,0.0,Apr 27,0,0.0,,,
1991,Dec 27,5,0.6,Jan 29,0,0.0,Feb 26,0,0.0,Mar 28,2,0.6,Apr 29,0,0.0,,,
1992,Dec 30,0,0.0,Jan 30,0,0.0,,0,,Mar 30,0,0.0,Apr 29,0,0.0,,,
1993,Dec 30,29,4.8,Jan 28,22,7.8,Feb 23,22,5.6,Mar 30,0,0.0,Apr 29,0,0.0,,,
1994,Dec 29,0,0.0,Jan 28,0,0.0,Feb 24,1,0.2,Mar 30,0,0.0,Apr 27,0,0.0,,,
1995,Dec 28,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 27,2,0.4,Apr 27,0,0.0,,,
1996,Dec 27,0,0.0,Jan 31,22,5.9,Feb 28,17,2.3,Mar 28,3,0.4,May 01,0,0.0,,,
1997,Dec 30,0,0.0,Jan 29,0,0.0,Feb 25,0,0.0,Mar 27,0,0.0,Apr 25,0,0.0,,,
1998,Dec 30,2,0.5,Jan 29,0,0.0,Feb 25,7,1.4,Mar 30,0,0.0,Apr 29,0,0.0,,,
1999,Dec 29,0,0.0,Jan 27,7,1.2,Feb 25,15,5.1,Mar 29,1,0.2,Apr 28,0,0.0,,,
2000,Dec 29,0,0.0,Jan 28,1,0.2,Feb 28,0,0.0,Mar 30,0,0.0,Apr 27,0,0.0,,,
2001,Dec 28,0,0.0,Jan 31,2,0.4,Feb 27,0,0.0,Mar 28,0,0.0,Apr 30,0,0.0,,,
2002,Dec 28,9,3.2,Jan 29,6,1.2,Feb 26,0,0.0,Mar 28,0,0.0,Apr 25,0,0.0,,,
2003,Dec 31,10,2.0,Jan 28,0,0.0,Feb 28,0,0.0,Mar 25,0,0.0,Apr 29,0,0.0,,,
2004,Dec 30,14,2.0,Jan 29,0,0.0,Feb 26,2,0.4,Mar 30,0,0.0,Apr 26,0,0.0,,,
2005,Dec 28,0,0.0,Jan 31,0,0.0,Feb 24,0,0.0,Mar 30,1,0.1,Apr 28,0,0.0,,,
2006,Dec 28,0,0.0,Jan 31,3,0.7,Feb 27,0,0.0,Mar 31,1,0.2,Apr 27,0,0.0,,,
2007,Dec 29,0,0.0,Jan 30,3,0.5,Mar 01,22,4.0,Mar 27,4,0.4,Apr 27,0,0.0,,,
2008,Dec 31,16,2.6,,,,Feb 27,28,11.0,Apr 02,7,2.8,May 01,0,0.0,,,
2009,Dec 30,8,2.2,Jan 29,0,0.0,Mar 01,,0.0,Mar 31,0,0.0,Apr 29,0,0.0,,,
2010,Dec 29,0,0.0,Jan 27,0,0.0,Feb 25,0,0.0,Mar 31,4,0.5,Apr 26,0,0.0,,,
2011,,,4.5,,,0.0,,,4.2,,,1.3,,,1.0,,,
2012,Dec 29,0,0.0,Feb 01,0,0.0,Feb 29,16,1.8,Mar 30,0,0.0,May 01,0,0.0,,,
