#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11J21: Timpanogos Divide, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Timpanogos Divide (11J21) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8140 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1935,,,,Jan 30,42,11.5,Feb 28,43,13.9,Mar 28,48,16.6,,,,,,
1936,Dec 27,16,2.8,Jan 25,44,12.0,Feb 26,88,28.4,Mar 28,72,28.1,,,,,,
1937,Jan 01,60,11.1,Jan 25,56,16.2,Feb 27,82,28.3,Mar 27,82,32.2,,,,,,
1938,Jan 01,20,5.7,Jan 28,29,8.4,Feb 25,52,17.2,Mar 27,70,26.5,,,,,,
1939,Dec 27,27,6.3,Jan 27,35,9.3,Feb 25,52,16.9,Mar 26,40,15.8,,,,,,
1940,Dec 30,10,1.8,Jan 28,24,6.0,Feb 28,45,13.2,Mar 28,35,13.3,,,,,,
1941,Dec 29,48,10.9,Jan 29,53,14.8,Feb 27,62,21.3,Mar 29,53,21.5,Apr 30,52,23.8,,,
1942,Jan 01,58,13.7,Jan 31,54,18.5,Mar 01,63,23.6,Mar 27,67,25.7,Apr 30,45,19.0,,,
1943,Dec 27,36,10.2,Jan 31,69,17.9,Feb 28,84,26.1,Mar 28,78,30.7,May 01,25,11.6,,,
1944,Jan 01,27,5.5,Jan 29,45,12.0,Feb 27,54,15.0,Mar 28,67,23.5,May 06,47,21.0,,,
1945,,,,Feb 03,60,17.7,Mar 03,78,24.6,Mar 28,79,30.3,Apr 28,53,24.0,,,
1946,Jan 05,42,10.5,Feb 02,42,12.8,Mar 02,49,17.9,Mar 30,50,18.6,May 04,0,0.0,,,
1947,Dec 31,59,19.0,Feb 02,66,23.2,Mar 05,77,26.8,Mar 29,60,24.2,Apr 30,41,19.8,,,
1948,Dec 28,30,8.8,Jan 31,39,10.9,Feb 28,48,15.8,Mar 27,82,25.8,May 01,53,23.2,,,
1949,Jan 09,56,16.2,Jan 29,80,27.0,Feb 26,82,32.6,Mar 26,87,36.0,May 01,31,13.2,,,
1950,Dec 29,64,19.8,Jan 29,89,32.8,Feb 25,87,36.4,Mar 30,95,40.2,May 01,57,29.6,,,
1951,Jan 01,44,13.6,Jan 27,57,20.6,Feb 25,60,23.8,Mar 29,61,25.2,Apr 30,37,15.8,,,
1952,Jan 01,64,18.2,Feb 02,84,29.6,Mar 05,106,38.8,Mar 29,109,44.2,Apr 30,65,35.8,,,
1953,Jan 02,27,7.2,Jan 31,45,14.4,Feb 28,45,16.6,Mar 28,49,17.6,May 05,30,14.2,,,
1954,Jan 01,24,7.4,Jan 30,60,18.8,Feb 26,65,22.8,Mar 27,74,26.0,Apr 29,32,15.6,,,
1955,Dec 30,22,7.2,Jan 28,55,16.8,Mar 01,75,23.4,Mar 28,71,29.0,Apr 28,48,23.2,,,
1956,Jan 01,53,19.2,Feb 02,66,24.6,Feb 25,76,27.6,Apr 05,65,27.4,Apr 25,39,19.4,,,
1957,Dec 29,28,7.4,Jan 30,61,15.6,Feb 28,65,22.0,Mar 29,66,25.8,Apr 29,53,24.1,May 31,4,1.5
1958,Dec 30,43,12.6,Feb 03,50,16.2,Feb 27,73,21.2,Mar 31,87,32.0,Apr 29,66,28.5,,,
1959,Dec 30,12,2.7,Jan 29,24,5.3,Feb 27,46,14.2,Mar 30,42,15.5,Apr 29,19,8.4,,,
1960,Dec 30,16,3.1,Jan 28,42,10.5,Feb 29,53,16.6,Mar 29,45,19.6,Apr 29,23,10.6,,,
1961,Dec 29,22,6.2,Jan 27,21,5.3,Feb 27,25,6.5,Mar 30,37,10.8,Apr 27,19,6.4,,,
1962,Dec 28,47,14.0,Jan 30,59,19.0,Mar 01,78,27.3,Mar 30,77,30.7,Apr 27,40,18.5,,,
1963,Dec 28,7,0.8,Jan 31,39,7.4,Feb 27,33,12.2,Mar 28,36,15.3,Apr 30,50,21.1,,,
1964,Dec 30,24,6.6,Jan 30,40,13.2,Feb 28,41,16.6,Mar 31,52,17.1,Apr 29,48,18.9,,,
1965,Dec 30,60,17.0,Jan 29,70,24.9,Feb 26,67,27.4,Mar 30,71,27.1,Apr 29,56,25.1,Jun 01,0,0.0
1966,Dec 30,56,14.7,Jan 28,52,18.0,Feb 25,64,21.1,Mar 30,52,21.8,Apr 28,25,13.1,,,
1967,Dec 30,57,18.8,Jan 30,86,27.2,Feb 27,82,29.7,Mar 30,83,31.8,Apr 27,82,37.8,May 31,30,14.3
1968,Dec 29,31,8.1,Jan 30,47,13.8,Feb 27,60,21.3,Mar 28,65,25.3,Apr 29,61,27.1,May 28,15,7.9
1969,Dec 31,39,10.8,Jan 30,101,29.7,Mar 01,129,42.8,Mar 28,100,44.7,Apr 29,63,34.9,May 26,0,0.0
1970,Dec 30,26,7.1,Jan 28,40,11.9,Feb 27,37,13.0,Mar 31,50,18.3,Apr 30,50,19.9,May 27,0,0.0
1971,Dec 31,54,15.6,Jan 29,46,17.1,Feb 26,59,20.5,Mar 31,49,17.7,Apr 30,34,15.2,Jun 02,0,0.0
1972,Dec 30,63,19.6,Jan 28,68,24.6,Feb 29,61,23.8,Mar 31,46,19.2,Apr 28,30,15.2,May 30,0,0.0
1973,Dec 29,41,13.1,Jan 31,52,17.6,Mar 01,72,23.9,Mar 30,82,29.6,Apr 27,63,30.4,May 30,0,0.0
1974,Jan 03,34,8.5,Jan 30,48,14.5,Feb 27,50,17.2,Mar 28,46,18.2,Apr 29,34,16.1,May 30,0,0.0
1975,Dec 31,27,7.5,Jan 30,48,14.5,Feb 27,64,22.7,Mar 27,91,32.2,Apr 30,82,35.3,May 29,44,22.0
1976,Jan 06,43,12.8,Jan 30,43,15.4,Feb 27,70,25.2,Apr 01,67,27.0,Apr 30,42,20.4,May 26,0,0.0
1977,Dec 27,3,0.3,Jan 25,13,3.6,Feb 25,19,5.0,Mar 31,24,7.9,Apr 25,0,0.0,May 31,0,0.0
1978,Dec 27,28,7.7,Jan 24,58,15.1,Feb 28,77,24.2,Mar 29,83,33.0,Apr 25,69,35.6,May 30,7,4.4
1979,Dec 30,50,15.5,Jan 29,68,21.7,Feb 27,83,27.2,Mar 31,82,31.4,Apr 26,53,26.0,May 29,0,0.0
1980,Dec 28,14,3.0,Jan 31,72,23.2,Feb 27,100,35.2,Mar 27,107,40.2,Apr 29,69,34.2,May 29,28,16.4
1981,Dec 26,26,7.6,Jan 29,51,11.2,Feb 25,37,12.8,Mar 25,50,17.2,Apr 28,17,7.2,May 27,0,0.0
1982,Dec 26,24,5.4,Jan 30,62,20.0,Feb 27,60,23.0,Mar 27,99,38.6,Apr 27,73,34.6,May 27,10,6.2
1983,Dec 29,55,16.0,Jan 29,68,20.7,Feb 26,73,26.1,Mar 31,91,34.2,Apr 30,84,35.9,May 28,49,24.1
1984,,,,Jan 30,49,16.8,Feb 29,59,21.3,Mar 31,64,22.8,,,,,,
1985,,,,,,,Mar 05,71,22.8,,,,,,,,,
1986,Jan 01,44,14.0,Mar 01,,18.0,Feb 24,84,31.7,Mar 27,74,33.5,Apr 28,76,30.6,Jun 01,0,0.0
1987,Dec 28,12,2.8,Mar 01,,10.4,Feb 27,40,11.1,Mar 25,42,13.0,Apr 24,12,5.1,Nov 01,0,0.0
1988,Jan 02,21,4.0,Mar 01,,11.5,Feb 24,33,9.2,Mar 29,34,10.2,Apr 27,12,4.5,,,
