#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2B09: Record Mountain, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Record Mountain (2B09) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6201 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1975,,,,Jan 25,75,24.1,Feb 27,91,32.4,Mar 30,107,39.6,Apr 27,103,42.6,May 31,63,32.6
1976,,,,Jan 31,66,22.0,Feb 28,84,26.1,Mar 30,100,34.9,Apr 25,96,36.2,May 31,54,22.2
1977,,,,Jan 29,19,4.6,Feb 27,27,5.8,Mar 29,51,12.4,May 01,16,6.2,May 29,11,3.9
1978,,,,Jan 28,71,22.1,Mar 01,84,27.2,Mar 29,66,26.9,Apr 30,78,36.5,May 30,65,29.5
1979,,,,Jan 27,27,5.8,Feb 28,70,15.9,Mar 31,56,18.1,Apr 28,56,20.2,May 31,16,7.1
1980,,,,Jan 27,55,15.5,Mar 02,67,20.0,Mar 30,84,28.8,Apr 26,59,24.2,May 31,0,0.0
1981,,,,Jan 31,40,12.9,Mar 01,65,19.4,Mar 29,69,24.1,May 03,60,25.2,May 31,31,14.3
1982,,,,Jan 31,69,20.3,Feb 27,84,26.9,Mar 28,84,32.7,Apr 25,93,37.0,May 30,54,25.2
1983,,,,Jan 30,86,27.5,Feb 27,103,35.4,Apr 01,116,43.0,Apr 30,109,47.0,May 29,68,36.1
1984,,,,Jan 29,61,20.2,Feb 27,80,24.2,Mar 25,89,29.8,Apr 28,86,34.6,Jun 02,76,34.3
1985,Dec 29,72,18.3,Jan 26,57,20.0,Feb 23,66,23.1,Mar 30,81,25.7,Apr 27,66,26.5,May 29,0,0.0
1986,Dec 28,33,10.1,Jan 25,52,14.8,Feb 22,63,19.4,Mar 28,58,21.7,Apr 26,61,23.1,May 31,13,6.5
1987,Jan 01,34,7.5,Feb 01,54,14.0,Feb 28,53,15.8,Mar 28,69,24.5,May 02,38,16.4,May 30,0,0.0
