#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10C20: Farnes Meadow, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Farnes Meadow (10C20) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1994,Jan 01,,9.6,Mar 01,,15.4,May 01,,17.2,Jul 01,,20.4,Sep 01,,21.3,Nov 01,,0.0
1995,Jan 01,,7.6,Mar 01,,10.3,May 01,,11.1,Jul 01,,15.7,Sep 01,,20.2,Nov 01,,13.5
1996,Jan 01,,6.1,Mar 01,,9.5,May 01,,12.3,Jul 01,,17.7,Sep 01,,19.7,Nov 01,,12.1
1997,Jan 01,,11.3,Mar 01,,14.0,May 01,,17.0,Jul 01,,20.0,Sep 01,,21.4,Nov 01,,8.3
1998,Jan 01,,4.9,Mar 01,,8.5,May 01,,9.5,Jul 01,,12.4,Sep 01,,11.7,Nov 01,,0.0
1999,Jan 01,,8.4,Mar 01,,12.5,May 01,,15.0,Jul 01,,15.2,Sep 01,,14.9,Nov 01,,5.1
2000,Jan 01,,7.7,Mar 01,,9.4,May 01,,11.0,Jul 01,,14.7,Sep 01,,12.8,Nov 01,,0.0
2001,Jan 01,,6.0,Mar 01,,7.9,May 01,,9.9,Jul 01,,13.3,Sep 01,,13.2,Nov 01,,0.0
2002,,,,,,,,,,Apr 03,47,12.8,,,,,,
2003,,,,,,,,,,Jul 01,,14.6,,,,,,
2004,,,,,,,,,,Jul 01,,16.2,,,,,,
2005,,,,,,,,,,Apr 05,52,12.7,,,,,,
2006,,,,,,,,,,Apr 04,53,17.2,,,,,,
2007,,,,,,,,,,Apr 03,51,14.7,,,,,,
2008,,,,,,,,,,Apr 01,57,15.4,,,,,,
2009,,,,,,,,,,Mar 31,63,16.3,,,,,,
2010,,,,,,,,,,Mar 31,58,17.5,,,,,,
2011,,,,,,,,,,Mar 29,54,17.9,,,,,,
2012,,,,,,,,,,Apr 04,48,16.6,,,,,,
2013,,,,,,,,,,Apr 03,26,7.4,,,,,,
