#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15F20: Tollgate, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tollgate (15F20) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 4541 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:50 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1994,Dec 29,0,0.0,Jan 28,1,0.1,Feb 28,0,0.0,,,,,,,,,
1995,Dec 29,0,0.0,Feb 01,0,0.0,Feb 28,0,0.0,Mar 23,0,0.0,,,,,,
1996,Jan 02,0,0.0,Feb 01,15,2.6,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
1997,Jan 02,0,0.0,Jan 31,6,1.5,Feb 27,0,0.0,Mar 31,0,0.0,,,,,,
1998,Jan 02,0,0.0,Jan 31,0,0.0,Feb 28,1,0.2,Apr 02,0,0.0,,,,,,
1999,Dec 31,0,0.0,Feb 01,7,2.4,Mar 01,8,2.4,Apr 01,1,0.1,,,,,,
2000,Dec 31,0,0.0,Feb 01,0,0.0,Feb 29,0,0.0,,,,,,,,,
2001,Jan 02,8,2.3,Jan 31,12,3.3,Mar 01,6,1.7,,,,,,,,,
2002,Dec 31,11,3.1,Feb 01,12,2.5,Mar 01,4,1.5,,,,,,,,,
2003,Jan 01,9,1.8,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2004,Jan 03,17,2.6,Jan 31,12,3.6,Feb 29,0,0.0,,,,,,,,,
2005,Jan 01,3,0.6,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2006,Dec 29,0,0.0,Jan 31,9,2.1,Mar 01,0,0.0,Apr 02,0,0.0,,,,,,
2007,Jan 02,0,0.0,Feb 01,0,0.0,Mar 02,10,0.7,,,,,,,,,
2008,Jan 02,9,1.6,Feb 06,26,5.8,Feb 29,14,4.5,Mar 31,0,0.0,,,,,,
2009,Jan 02,9,2.8,Feb 02,7,0.9,Mar 02,0,0.0,Apr 01,0,0.0,,,,,,
