#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10J25: Lakefork Basin, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lakefork Basin (10J25) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 10900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1962,,,,,,,,,,Mar 14,75,23.0,Apr 30,51,20.5,,,
1963,,,,,,,,,,,,,Apr 23,65,17.6,,,
1964,,,,Feb 04,40,8.0,Feb 27,60,13.8,Mar 30,70,17.0,,,,,,
1965,,,,,,,Feb 25,75,24.0,,,,,,,,,
1966,,,,,,,,,,Mar 14,56,13.7,,,,,,
1967,,,,,,,,,,,,,,,,,,
1968,,,,,,,,,,,,,,,,,,
1969,,,,,,,,,,,,,,,,,,
1970,,,,,,,Feb 25,51,13.3,Apr 01,65,16.2,May 01,72,19.4,,,
1971,,,,,,,,,,Mar 29,74,21.5,,,,,,
1972,,,,,,,,,,Mar 31,72,20.9,Apr 27,75,25.0,May 26,51,16.3
1973,,,,,,,,,,Apr 04,72,17.3,Apr 26,72,22.3,,,
1974,,,,,,,,,,,,,Apr 29,77,23.1,,,
1975,,,,,,,,,,,,,,,,,,
1976,,,,,,,Feb 27,60,16.2,,,,Apr 29,111,31.1,Jun 03,20,10.0
1977,,,,Feb 08,12,1.7,Feb 28,28,4.5,Mar 30,36,7.6,May 02,6,2.4,Jun 07,0,0.0
1978,,,,Jan 27,48,10.6,,,,Apr 12,68,23.8,May 01,74,24.4,May 25,60,22.8
1979,,,,Feb 10,60,14.4,Mar 03,69,18.6,,,,Apr 27,62,21.1,May 25,30,15.0
1980,,,,,,,,,,Apr 04,79,22.9,May 05,59,26.6,Jun 05,48,24.0
1981,,,,Jan 27,27,4.9,Mar 05,45,10.8,,,,Apr 30,29,10.7,May 28,27,12.1
1982,,,,Feb 12,71,23.4,,,,Apr 10,81,24.3,May 05,81,34.8,Jun 02,51,25.5
1983,Jan 04,44,11.9,,,,,,,Apr 07,81,22.7,,,,Jun 10,53,26.5
1984,,,,,,,,,,Apr 06,75,18.0,May 07,81,26.7,May 31,21,8.8
1985,,,,,,,,,,,,,,,,May 30,13,5.4
1986,Feb 01,,10.3,Mar 01,,11.6,Feb 27,75,20.2,Apr 04,87,26.1,May 05,80,28.8,Nov 01,,23.6
1987,,,,Mar 01,,9.6,Mar 04,52,10.9,Apr 02,66,15.2,Apr 29,43,15.0,Nov 01,,9.8
1988,,,,Mar 01,,7.4,Feb 24,45,10.8,Apr 06,48,14.4,May 03,45,12.6,,,
1989,,,,,,,Feb 28,53,13.8,Mar 31,54,15.1,,,,,,
1990,,,,,,,,,,,,,,,,,,
