#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11K21: Clear Creek #1, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Clear Creek #1 (11K21) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1955,,,,,,,,,,Mar 29,59,20.3,Apr 26,44,16.8,,,
1956,,,,Feb 06,50,16.1,Feb 24,61,17.4,Mar 24,48,17.7,Apr 25,31,14.2,,,
1957,,,,,,,Feb 26,54,16.9,Mar 27,61,22.2,Apr 26,58,24.5,May 29,0,0.0
1958,,,,,,,Feb 24,46,14.8,Mar 27,65,22.8,Apr 25,52,22.2,,,
1959,,,,,,,Feb 24,50,12.5,Mar 26,42,14.3,Apr 27,26,9.2,May 27,0,0.0
1960,,,,Jan 26,23,4.7,Feb 27,48,12.9,Mar 27,35,15.1,Apr 27,25,10.6,,,
1961,,,,,,,Feb 28,34,6.9,Mar 28,47,11.0,Apr 26,31,9.1,,,
1962,,,,,,,Feb 28,69,20.4,Mar 29,64,24.4,Apr 25,42,18.5,,,
1963,,,,,,,Feb 25,27,8.7,Mar 26,37,11.9,Apr 26,41,15.4,,,
1964,,,,,,,Feb 26,38,9.8,Mar 25,58,15.7,Apr 28,47,17.9,,,
1965,,,,,,,Feb 24,61,21.6,Mar 26,66,24.1,Apr 28,57,25.1,,,
1966,,,,,,,Feb 23,46,14.5,Mar 28,39,13.6,Apr 27,15,6.6,,,
1967,,,,,,,Feb 23,52,18.0,Mar 28,47,18.3,Apr 26,50,21.1,,,
1968,,,,,,,Feb 23,49,13.8,Mar 26,53,18.3,Apr 26,52,21.1,,,
1969,,,,,,,Feb 24,77,23.5,Mar 24,75,28.1,Apr 28,42,21.5,May 26,0,0.0
1970,,,,,,,Feb 26,44,15.1,Mar 27,54,17.6,Apr 28,58,20.5,,,
1971,,,,Jan 28,40,13.4,Feb 23,53,17.9,Mar 29,53,21.0,Apr 28,37,15.7,,,
