#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07H03: Sandstone R.S., WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sandstone R.s. (07H03) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 8150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:56 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1976,,,,Jan 28,34,8.9,Feb 26,38,11.1,Mar 29,44,13.2,Apr 29,32,12.1,,,
1977,,,,Jan 24,20,3.6,Feb 28,37,6.0,Mar 29,31,7.2,Apr 27,0,0.0,,,
1978,,,,Feb 01,51,14.3,Feb 24,54,18.2,Mar 28,55,23.6,Apr 26,32,16.6,,,
1979,,,,Jan 31,48,13.8,Feb 26,56,18.4,Mar 28,56,18.4,Apr 27,34,14.9,,,
1980,,,,Feb 06,41,10.9,Feb 28,52,14.7,,,,Apr 29,26,11.9,,,
1981,,,,Jan 26,16,3.1,Feb 23,23,6.2,Mar 30,31,8.6,Apr 29,0,0.0,,,
1982,,,,,,,Mar 01,38,13.4,Mar 30,51,16.8,Apr 27,28,11.8,,,
1983,,,,Jan 25,38,9.1,Feb 23,42,11.7,Mar 29,50,15.5,Apr 22,45,16.8,,,
1984,,,,Jan 27,51,14.4,Feb 27,51,15.8,Mar 27,61,20.6,Apr 25,59,21.1,,,
1985,,,,Feb 04,45,11.5,Feb 28,43,13.0,Mar 29,47,14.6,Apr 30,17,7.9,,,
1986,,,,,,,Feb 25,49,15.9,Mar 28,40,15.2,Apr 30,21,9.2,,,
1987,,,,Jan 29,27,5.1,Feb 27,32,7.2,Mar 25,36,9.9,Apr 30,0,0.0,,,
1988,,,,Jan 28,34,9.3,Feb 25,38,12.1,Apr 01,33,11.7,Apr 28,16,5.6,,,
1989,Jan 31,299,8.6,Jan 31,30,8.6,Feb 25,50,13.5,Mar 31,39,12.7,Apr 29,0,0.0,,,
1990,,,,Jan 31,32,7.2,Feb 27,37,10.8,Mar 29,35,11.1,Apr 26,0,0.0,,,
1991,,,,Jan 31,33,8.7,Feb 28,36,9.9,Mar 28,43,12.8,Apr 30,28,9.5,,,
