#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07M14: Mineral Creek, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mineral Creek (07M14) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10040 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1951,,,,,,,Feb 28,52,12.5,Mar 30,39,12.0,Apr 29,27,10.1,,,
1952,,,,,,,Feb 29,69,21.7,Apr 01,79,20.8,May 01,44,22.2,,,
1953,,,,,,,Mar 03,40,9.3,Apr 01,41,10.0,Apr 29,26,7.6,,,
1954,,,,,,,Mar 01,34,8.3,Mar 31,49,11.3,Apr 29,0,0.0,,,
1955,,,,,,,Mar 01,42,5.8,Apr 01,38,11.8,May 01,23,8.3,,,
1956,,,,,,,Mar 01,54,15.1,Apr 02,49,14.3,Apr 30,21,8.5,,,
1957,,,,,,,Feb 28,56,15.6,Mar 29,58,19.5,Apr 26,52,19.3,,,
1958,,,,,,,Mar 03,62,17.8,Apr 02,73,21.2,May 01,57,22.6,,,
1959,,,,,,,Mar 02,42,11.4,Mar 28,49,13.0,May 01,32,11.4,,,
1960,,,,,,,Feb 29,56,13.7,Mar 30,55,18.1,Apr 27,35,12.1,,,
1961,,,,Jan 28,25,4.6,Feb 28,33,6.0,Mar 31,53,13.4,Apr 28,36,13.3,,,
1962,,,,Jan 30,45,12.8,Feb 28,63,17.3,Mar 30,58,17.7,Apr 27,30,11.3,,,
1963,,,,Jan 29,29,3.8,Feb 27,38,7.7,Mar 29,38,11.3,Apr 29,6,1.3,,,
1964,,,,Jan 31,25,4.8,Feb 27,28,5.5,Mar 31,44,11.9,Apr 30,34,12.3,,,
1965,,,,Jan 29,51,15.3,Feb 25,53,17.9,Mar 30,70,21.3,Apr 28,49,18.2,,,
1966,,,,Jan 26,39,9.6,Feb 24,44,11.5,Mar 30,38,11.9,Apr 25,29,11.3,,,
1967,,,,Jan 30,45,11.2,Feb 27,46,12.3,Mar 30,39,12.5,Apr 28,0,0.0,,,
